timestep_4,region_1,scenario_1,technology_1,parameter,value
h0051,DE,scr4,wind,avaConv,0.81044825128412
h0052,DE,scr4,wind,avaConv,0.830665725892258
h0053,DE,scr4,wind,avaConv,0.844958800293043
h0054,DE,scr4,wind,avaConv,0.874997173048668
h0055,DE,scr4,wind,avaConv,0.881234765801704
h0056,DE,scr4,wind,avaConv,0.877815748964691
h0057,DE,scr4,wind,avaConv,0.88912674614542
h0058,DE,scr4,wind,avaConv,0.898261121937266
h0059,DE,scr4,wind,avaConv,0.926044275527413
h0060,DE,scr4,wind,avaConv,0.934736359838676
h0061,DE,scr4,wind,avaConv,0.926165878704239
h0062,DE,scr4,wind,avaConv,0.912471671242678
h0063,DE,scr4,wind,avaConv,0.879263351667733
h0064,DE,scr4,wind,avaConv,0.863882641180681
h0065,DE,scr4,wind,avaConv,0.88774947435374
h0066,DE,scr4,wind,avaConv,0.89760705976014
h0067,DE,scr4,wind,avaConv,0.896531150089859
h0068,DE,scr4,wind,avaConv,0.894128792284322
h0069,DE,scr4,wind,avaConv,0.880455761138259
h0070,DE,scr4,wind,avaConv,0.86573646122628
h0071,DE,scr4,wind,avaConv,0.844280129126803
h0072,DE,scr4,wind,avaConv,0.822043251111989
h0073,DE,scr4,wind,avaConv,0.799045719988489
h0074,DE,scr4,wind,avaConv,0.775463742052765
h0075,DE,scr4,wind,avaConv,0.761703220828164
h0076,DE,scr4,wind,avaConv,0.757275776743645
h0077,DE,scr4,wind,avaConv,0.755247182972674
h0078,DE,scr4,wind,avaConv,0.761530532134049
h0079,DE,scr4,wind,avaConv,0.755808682938097
h0080,DE,scr4,wind,avaConv,0.737509564646448
h0081,DE,scr4,wind,avaConv,0.732568393187992
h0082,DE,scr4,wind,avaConv,0.733905040528984
h0083,DE,scr4,wind,avaConv,0.738040942680114
h0084,DE,scr4,wind,avaConv,0.731455097359684
h0085,DE,scr4,wind,avaConv,0.705190305189684
h0086,DE,scr4,wind,avaConv,0.676939806202815
h0087,DE,scr4,wind,avaConv,0.622655844271358
h0088,DE,scr4,wind,avaConv,0.591982834539041
h0089,DE,scr4,wind,avaConv,0.65680047394198
h0090,DE,scr4,wind,avaConv,0.695363401086255
h0091,DE,scr4,wind,avaConv,0.713266744990607
h0092,DE,scr4,wind,avaConv,0.718353922277671
h0093,DE,scr4,wind,avaConv,0.718819820781449
h0094,DE,scr4,wind,avaConv,0.730841350661642
h0095,DE,scr4,wind,avaConv,0.749319232778059
h0096,DE,scr4,wind,avaConv,0.751679489212695
h0097,DE,scr4,wind,avaConv,0.76209372690673
h0098,DE,scr4,wind,avaConv,0.775650972602672
h0099,DE,scr4,wind,avaConv,0.789900429955474
h0100,DE,scr4,wind,avaConv,0.8032297648197
h0101,DE,scr4,wind,avaConv,0.82158467543313
h0102,DE,scr4,wind,avaConv,0.834681545108264
h0103,DE,scr4,wind,avaConv,0.857167433855823
h0104,DE,scr4,wind,avaConv,0.876766899534375
h0105,DE,scr4,wind,avaConv,0.904017619219512
h0106,DE,scr4,wind,avaConv,0.923177377766012
h0107,DE,scr4,wind,avaConv,0.928372754485087
h0108,DE,scr4,wind,avaConv,0.93318624854331
h0109,DE,scr4,wind,avaConv,0.923951945539376
h0110,DE,scr4,wind,avaConv,0.911335411405821
h0111,DE,scr4,wind,avaConv,0.892479253335542
h0112,DE,scr4,wind,avaConv,0.862986764403212
h0113,DE,scr4,wind,avaConv,0.863650391489852
h0114,DE,scr4,wind,avaConv,0.845163773311297
h0115,DE,scr4,wind,avaConv,0.808840729480139
h0116,DE,scr4,wind,avaConv,0.764805060833285
h0117,DE,scr4,wind,avaConv,0.679647636797856
h0118,DE,scr4,wind,avaConv,0.61686768670015
h0119,DE,scr4,wind,avaConv,0.565292876347473
h0120,DE,scr4,wind,avaConv,0.504430422918792
h0121,DE,scr4,wind,avaConv,0.445501698644826
h0122,DE,scr4,wind,avaConv,0.382837221592834
h0123,DE,scr4,wind,avaConv,0.314313480084062
h0124,DE,scr4,wind,avaConv,0.259095184007613
h0125,DE,scr4,wind,avaConv,0.24359031118577
h0126,DE,scr4,wind,avaConv,0.249447205055644
h0127,DE,scr4,wind,avaConv,0.249863296593257
h0128,DE,scr4,wind,avaConv,0.267936443519808
h0129,DE,scr4,wind,avaConv,0.279188589077078
h0130,DE,scr4,wind,avaConv,0.331787446744251
h0131,DE,scr4,wind,avaConv,0.375065924868172
h0132,DE,scr4,wind,avaConv,0.430736409250554
h0133,DE,scr4,wind,avaConv,0.51475255394308
h0134,DE,scr4,wind,avaConv,0.523927145010318
h0135,DE,scr4,wind,avaConv,0.476743036316469
h0136,DE,scr4,wind,avaConv,0.422934957800731
h0137,DE,scr4,wind,avaConv,0.419849895090129
h0138,DE,scr4,wind,avaConv,0.406736191481989
h0139,DE,scr4,wind,avaConv,0.388953431411858
h0140,DE,scr4,wind,avaConv,0.375632012347541
h0141,DE,scr4,wind,avaConv,0.36071174992317
h0142,DE,scr4,wind,avaConv,0.358427172571323
h0143,DE,scr4,wind,avaConv,0.320746288902869
h0144,DE,scr4,wind,avaConv,0.317052562978818
h0145,DE,scr4,wind,avaConv,0.33718802910193
h0146,DE,scr4,wind,avaConv,0.379247377062169
h0147,DE,scr4,wind,avaConv,0.448263717068932
h0148,DE,scr4,wind,avaConv,0.545397326413326
h0149,DE,scr4,wind,avaConv,0.623912579149478
h0150,DE,scr4,wind,avaConv,0.708214434296749
h0151,DE,scr4,wind,avaConv,0.788442672502569
h0152,DE,scr4,wind,avaConv,0.837587279701877
h0153,DE,scr4,wind,avaConv,0.87210203045707
h0154,DE,scr4,wind,avaConv,0.89577574227045
h0155,DE,scr4,wind,avaConv,0.870049807024726
h0156,DE,scr4,wind,avaConv,0.857092599994151
h0157,DE,scr4,wind,avaConv,0.876869899151014
h0158,DE,scr4,wind,avaConv,0.881842103451096
h0159,DE,scr4,wind,avaConv,0.894275581421431
h0160,DE,scr4,wind,avaConv,0.897169203419661
h0161,DE,scr4,wind,avaConv,0.932560106442733
h0162,DE,scr4,wind,avaConv,0.945284741907443
h0163,DE,scr4,wind,avaConv,0.952075695753566
h0164,DE,scr4,wind,avaConv,0.938626315279849
h0165,DE,scr4,wind,avaConv,0.948466287843358
h0166,DE,scr4,wind,avaConv,0.954318519416238
h0167,DE,scr4,wind,avaConv,0.975720523853239
h0168,DE,scr4,wind,avaConv,0.976169187605119
h0169,DE,scr4,wind,avaConv,0.975032152350381
h0170,DE,scr4,wind,avaConv,0.963936656179035
h0171,DE,scr4,wind,avaConv,0.932687992596058
h0172,DE,scr4,wind,avaConv,0.887141924458183
h0173,DE,scr4,wind,avaConv,0.862891704110411
h0174,DE,scr4,wind,avaConv,0.840594989463347
h0175,DE,scr4,wind,avaConv,0.802998578862305
h0176,DE,scr4,wind,avaConv,0.769617004894319
h0177,DE,scr4,wind,avaConv,0.747561048725081
h0178,DE,scr4,wind,avaConv,0.743168979932517
h0179,DE,scr4,wind,avaConv,0.740473697117259
h0180,DE,scr4,wind,avaConv,0.704988496593272
h0181,DE,scr4,wind,avaConv,0.66791905003294
h0182,DE,scr4,wind,avaConv,0.616195853491048
h0183,DE,scr4,wind,avaConv,0.576453364434495
h0184,DE,scr4,wind,avaConv,0.526325190273069
h0185,DE,scr4,wind,avaConv,0.547444348724244
h0186,DE,scr4,wind,avaConv,0.532542151415019
h0187,DE,scr4,wind,avaConv,0.530823616996249
h0188,DE,scr4,wind,avaConv,0.534662110140402
h0189,DE,scr4,wind,avaConv,0.508958227661707
h0190,DE,scr4,wind,avaConv,0.502117873737716
h0191,DE,scr4,wind,avaConv,0.50296497143787
h0192,DE,scr4,wind,avaConv,0.501444766483009
h0193,DE,scr4,wind,avaConv,0.518610855509022
h0194,DE,scr4,wind,avaConv,0.548035497742593
h0195,DE,scr4,wind,avaConv,0.591524518108449
h0196,DE,scr4,wind,avaConv,0.628990069657398
h0197,DE,scr4,wind,avaConv,0.656937147206081
h0198,DE,scr4,wind,avaConv,0.66824664263779
h0199,DE,scr4,wind,avaConv,0.704691587309242
h0200,DE,scr4,wind,avaConv,0.730940619669021
h0201,DE,scr4,wind,avaConv,0.768830174049697
h0202,DE,scr4,wind,avaConv,0.810350349315216
h0203,DE,scr4,wind,avaConv,0.81344609250371
h0204,DE,scr4,wind,avaConv,0.810809510538306
h0205,DE,scr4,wind,avaConv,0.791584331167298
h0206,DE,scr4,wind,avaConv,0.739080995860326
h0207,DE,scr4,wind,avaConv,0.680128753105781
h0208,DE,scr4,wind,avaConv,0.621102169458884
h0209,DE,scr4,wind,avaConv,0.662435255061867
h0210,DE,scr4,wind,avaConv,0.657473887439155
h0211,DE,scr4,wind,avaConv,0.618010819884322
h0212,DE,scr4,wind,avaConv,0.591441911675872
h0213,DE,scr4,wind,avaConv,0.56473445613251
h0214,DE,scr4,wind,avaConv,0.557331804530202
h0215,DE,scr4,wind,avaConv,0.564029298668694
h0216,DE,scr4,wind,avaConv,0.573905495195038
h0217,DE,scr4,wind,avaConv,0.574700047320915
h0218,DE,scr4,wind,avaConv,0.579188096726429
h0219,DE,scr4,wind,avaConv,0.588628456899379
h0220,DE,scr4,wind,avaConv,0.601651273694689
h0221,DE,scr4,wind,avaConv,0.608610597284559
h0222,DE,scr4,wind,avaConv,0.631342236421138
h0223,DE,scr4,wind,avaConv,0.671305539380303
h0224,DE,scr4,wind,avaConv,0.710100516168523
h0225,DE,scr4,wind,avaConv,0.770051289670994
h0226,DE,scr4,wind,avaConv,0.833714071324902
h0227,DE,scr4,wind,avaConv,0.810166939238969
h0228,DE,scr4,wind,avaConv,0.819176916072184
h0229,DE,scr4,wind,avaConv,0.832889387054846
h0230,DE,scr4,wind,avaConv,0.831111169460998
h0231,DE,scr4,wind,avaConv,0.817557053289754
h0232,DE,scr4,wind,avaConv,0.798874822395847
h0233,DE,scr4,wind,avaConv,0.848147069075585
h0234,DE,scr4,wind,avaConv,0.866486315086946
h0235,DE,scr4,wind,avaConv,0.865697630192445
h0236,DE,scr4,wind,avaConv,0.887965168370618
h0237,DE,scr4,wind,avaConv,0.901898959470975
h0238,DE,scr4,wind,avaConv,0.910501974691966
h0239,DE,scr4,wind,avaConv,0.921110433448397
h0240,DE,scr4,wind,avaConv,0.921895795090359
h0241,DE,scr4,wind,avaConv,0.920090414450301
h0242,DE,scr4,wind,avaConv,0.911777354858086
h0243,DE,scr4,wind,avaConv,0.89860625231891
h0244,DE,scr4,wind,avaConv,0.877243564322269
h0245,DE,scr4,wind,avaConv,0.852734954685407
h0246,DE,scr4,wind,avaConv,0.815607738442824
h0247,DE,scr4,wind,avaConv,0.788823488180732
h0248,DE,scr4,wind,avaConv,0.768441053229252
h0249,DE,scr4,wind,avaConv,0.778551961423494
h0250,DE,scr4,wind,avaConv,0.802229587315974
h0251,DE,scr4,wind,avaConv,0.791911034082848
h0252,DE,scr4,wind,avaConv,0.783299975595883
h0253,DE,scr4,wind,avaConv,0.778888145706607
h0254,DE,scr4,wind,avaConv,0.746592958068831
h0255,DE,scr4,wind,avaConv,0.748486586500895
h0256,DE,scr4,wind,avaConv,0.729333085990705
h0257,DE,scr4,wind,avaConv,0.80453292681247
h0258,DE,scr4,wind,avaConv,0.836489526985699
h0259,DE,scr4,wind,avaConv,0.847892398349017
h0260,DE,scr4,wind,avaConv,0.880542822261893
h0261,DE,scr4,wind,avaConv,0.894276955005251
h0262,DE,scr4,wind,avaConv,0.879429643944134
h0263,DE,scr4,wind,avaConv,0.857984332849261
h0264,DE,scr4,wind,avaConv,0.808786220830536
h0265,DE,scr4,wind,avaConv,0.79494190124157
h0266,DE,scr4,wind,avaConv,0.777831217968303
h0267,DE,scr4,wind,avaConv,0.731767991843501
h0268,DE,scr4,wind,avaConv,0.640928372369747
h0269,DE,scr4,wind,avaConv,0.651643144260847
h0270,DE,scr4,wind,avaConv,0.677840519429621
h0271,DE,scr4,wind,avaConv,0.714697270124835
h0272,DE,scr4,wind,avaConv,0.71732314947459
h0273,DE,scr4,wind,avaConv,0.756234454837785
h0274,DE,scr4,wind,avaConv,0.780448093498145
h0275,DE,scr4,wind,avaConv,0.783024847598496
h0276,DE,scr4,wind,avaConv,0.82245098959003
h0277,DE,scr4,wind,avaConv,0.848333340260025
h0278,DE,scr4,wind,avaConv,0.830494922598261
h0279,DE,scr4,wind,avaConv,0.778767908504889
h0280,DE,scr4,wind,avaConv,0.726428051206871
h0281,DE,scr4,wind,avaConv,0.721576817593516
h0282,DE,scr4,wind,avaConv,0.709640112191945
h0283,DE,scr4,wind,avaConv,0.676017298206623
h0284,DE,scr4,wind,avaConv,0.629010974031302
h0285,DE,scr4,wind,avaConv,0.582966406862909
h0286,DE,scr4,wind,avaConv,0.516451501922586
h0287,DE,scr4,wind,avaConv,0.48647828237406
h0288,DE,scr4,wind,avaConv,0.442219243460076
h0289,DE,scr4,wind,avaConv,0.414815775227867
h0290,DE,scr4,wind,avaConv,0.36258743549889
h0291,DE,scr4,wind,avaConv,0.33934447495959
h0292,DE,scr4,wind,avaConv,0.333764491949317
h0293,DE,scr4,wind,avaConv,0.324447837115774
h0294,DE,scr4,wind,avaConv,0.341460014986038
h0295,DE,scr4,wind,avaConv,0.382828253537901
h0296,DE,scr4,wind,avaConv,0.441817756685101
h0297,DE,scr4,wind,avaConv,0.520532095348011
h0298,DE,scr4,wind,avaConv,0.566102841448813
h0299,DE,scr4,wind,avaConv,0.555288090826943
h0300,DE,scr4,wind,avaConv,0.572967297398745
h0301,DE,scr4,wind,avaConv,0.569436453071466
h0302,DE,scr4,wind,avaConv,0.509572279503
h0303,DE,scr4,wind,avaConv,0.393414550825497
h0304,DE,scr4,wind,avaConv,0.339778026866489
h0305,DE,scr4,wind,avaConv,0.380987867657878
h0306,DE,scr4,wind,avaConv,0.43520111699555
h0307,DE,scr4,wind,avaConv,0.456533787937682
h0308,DE,scr4,wind,avaConv,0.471662227106983
h0309,DE,scr4,wind,avaConv,0.463955438225843
h0310,DE,scr4,wind,avaConv,0.450288494648874
h0311,DE,scr4,wind,avaConv,0.472777419331548
h0312,DE,scr4,wind,avaConv,0.490688704777296
h0313,DE,scr4,wind,avaConv,0.518250610999661
h0314,DE,scr4,wind,avaConv,0.560536601492324
h0315,DE,scr4,wind,avaConv,0.579933798846225
h0316,DE,scr4,wind,avaConv,0.622753342084388
h0317,DE,scr4,wind,avaConv,0.667144369307674
h0318,DE,scr4,wind,avaConv,0.690950695418081
h0319,DE,scr4,wind,avaConv,0.700997088809914
h0320,DE,scr4,wind,avaConv,0.698975263116603
h0321,DE,scr4,wind,avaConv,0.761118651515355
h0322,DE,scr4,wind,avaConv,0.790387495599909
h0323,DE,scr4,wind,avaConv,0.77076067229792
h0324,DE,scr4,wind,avaConv,0.788844483724911
h0325,DE,scr4,wind,avaConv,0.737205816810897
h0326,DE,scr4,wind,avaConv,0.64515537315568
h0327,DE,scr4,wind,avaConv,0.607679008032185
h0328,DE,scr4,wind,avaConv,0.614694256438678
h0329,DE,scr4,wind,avaConv,0.67767336755071
h0330,DE,scr4,wind,avaConv,0.725998122618905
h0331,DE,scr4,wind,avaConv,0.750242690864647
h0332,DE,scr4,wind,avaConv,0.769104345059037
h0333,DE,scr4,wind,avaConv,0.786153507225768
h0334,DE,scr4,wind,avaConv,0.795598934300258
h0335,DE,scr4,wind,avaConv,0.798296201772597
h0336,DE,scr4,wind,avaConv,0.809918964734963
h0337,DE,scr4,wind,avaConv,0.825118357915119
h0338,DE,scr4,wind,avaConv,0.824256083703977
h0339,DE,scr4,wind,avaConv,0.836015171709942
h0340,DE,scr4,wind,avaConv,0.852325833865077
h0341,DE,scr4,wind,avaConv,0.858116786170027
h0342,DE,scr4,wind,avaConv,0.857686042488147
h0343,DE,scr4,wind,avaConv,0.875895790819944
h0344,DE,scr4,wind,avaConv,0.87908774397165
h0345,DE,scr4,wind,avaConv,0.913342412797346
h0346,DE,scr4,wind,avaConv,0.931076607558287
h0347,DE,scr4,wind,avaConv,0.931482958515253
h0348,DE,scr4,wind,avaConv,0.941519715986949
h0349,DE,scr4,wind,avaConv,0.954831245195538
h0350,DE,scr4,wind,avaConv,0.931578195034013
h0351,DE,scr4,wind,avaConv,0.911984208020495
h0352,DE,scr4,wind,avaConv,0.896480816553127
h0353,DE,scr4,wind,avaConv,0.866400966027196
h0354,DE,scr4,wind,avaConv,0.864008682636033
h0355,DE,scr4,wind,avaConv,0.908433323846112
h0356,DE,scr4,wind,avaConv,0.941125627713461
h0357,DE,scr4,wind,avaConv,0.947358296135312
h0358,DE,scr4,wind,avaConv,0.94637242669048
h0359,DE,scr4,wind,avaConv,0.95221396937989
h0360,DE,scr4,wind,avaConv,0.95485536610221
h0361,DE,scr4,wind,avaConv,0.967696742428311
h0362,DE,scr4,wind,avaConv,0.966736518270306
h0363,DE,scr4,wind,avaConv,0.965033892224083
h0364,DE,scr4,wind,avaConv,0.965763165763627
h0365,DE,scr4,wind,avaConv,0.962776146021514
h0366,DE,scr4,wind,avaConv,0.957323253962182
h0367,DE,scr4,wind,avaConv,0.953213208088551
h0368,DE,scr4,wind,avaConv,0.943269296636808
h0369,DE,scr4,wind,avaConv,0.922801401901101
h0370,DE,scr4,wind,avaConv,0.903820353110422
h0371,DE,scr4,wind,avaConv,0.903529481586447
h0372,DE,scr4,wind,avaConv,0.896003864226326
h0373,DE,scr4,wind,avaConv,0.884213478452344
h0374,DE,scr4,wind,avaConv,0.818392487378035
h0375,DE,scr4,wind,avaConv,0.705593137541566
h0376,DE,scr4,wind,avaConv,0.547778433687463
h0377,DE,scr4,wind,avaConv,0.4618574738137
h0378,DE,scr4,wind,avaConv,0.394725652267836
h0379,DE,scr4,wind,avaConv,0.354525887460868
h0380,DE,scr4,wind,avaConv,0.315414066122783
h0381,DE,scr4,wind,avaConv,0.286727459316824
h0382,DE,scr4,wind,avaConv,0.257483351859966
h0383,DE,scr4,wind,avaConv,0.242941086774837
h0384,DE,scr4,wind,avaConv,0.222091466113895
h0385,DE,scr4,wind,avaConv,0.188259862425022
h0386,DE,scr4,wind,avaConv,0.159924231035487
h0387,DE,scr4,wind,avaConv,0.140603466621088
h0388,DE,scr4,wind,avaConv,0.133301057457513
h0389,DE,scr4,wind,avaConv,0.132101308270336
h0390,DE,scr4,wind,avaConv,0.144786974079042
h0391,DE,scr4,wind,avaConv,0.163394152623466
h0392,DE,scr4,wind,avaConv,0.192004881592959
h0393,DE,scr4,wind,avaConv,0.24813364792298
h0394,DE,scr4,wind,avaConv,0.326485887344132
h0395,DE,scr4,wind,avaConv,0.363863414627177
h0396,DE,scr4,wind,avaConv,0.451277633558062
h0397,DE,scr4,wind,avaConv,0.521566210971697
h0398,DE,scr4,wind,avaConv,0.532589405566996
h0399,DE,scr4,wind,avaConv,0.491590513088742
h0400,DE,scr4,wind,avaConv,0.538794513258767
h0401,DE,scr4,wind,avaConv,0.616030563840412
h0402,DE,scr4,wind,avaConv,0.72302755385576
h0403,DE,scr4,wind,avaConv,0.810167174570973
h0404,DE,scr4,wind,avaConv,0.890185576537796
h0405,DE,scr4,wind,avaConv,0.919607389466033
h0406,DE,scr4,wind,avaConv,0.946472382809183
h0407,DE,scr4,wind,avaConv,0.956063206621681
h0408,DE,scr4,wind,avaConv,0.960484942012775
h0409,DE,scr4,wind,avaConv,0.961219306909625
h0410,DE,scr4,wind,avaConv,0.954112277409838
h0411,DE,scr4,wind,avaConv,0.949722009989443
h0412,DE,scr4,wind,avaConv,0.944376539320006
h0413,DE,scr4,wind,avaConv,0.951072706653579
h0414,DE,scr4,wind,avaConv,0.954036643311607
h0415,DE,scr4,wind,avaConv,0.937461122562998
h0416,DE,scr4,wind,avaConv,0.926740522723334
h0417,DE,scr4,wind,avaConv,0.911867159137677
h0418,DE,scr4,wind,avaConv,0.925527239423602
h0419,DE,scr4,wind,avaConv,0.940599996752337
h0420,DE,scr4,wind,avaConv,0.9510211602981
h0421,DE,scr4,wind,avaConv,0.954225937387086
h0422,DE,scr4,wind,avaConv,0.925677448366652
h0423,DE,scr4,wind,avaConv,0.838198840779035
h0424,DE,scr4,wind,avaConv,0.753486393261458
h0425,DE,scr4,wind,avaConv,0.733956415192386
h0426,DE,scr4,wind,avaConv,0.78831411987902
h0427,DE,scr4,wind,avaConv,0.82151766796767
h0428,DE,scr4,wind,avaConv,0.913555389699015
h0429,DE,scr4,wind,avaConv,0.956428347236474
h0430,DE,scr4,wind,avaConv,0.974177729462713
h0431,DE,scr4,wind,avaConv,0.985516456606064
h0432,DE,scr4,wind,avaConv,0.9905529722703
h0433,DE,scr4,wind,avaConv,0.993097866464679
h0434,DE,scr4,wind,avaConv,0.994126481942255
h0435,DE,scr4,wind,avaConv,0.994828014269162
h0436,DE,scr4,wind,avaConv,0.995005118367217
h0437,DE,scr4,wind,avaConv,0.995023431566558
h0438,DE,scr4,wind,avaConv,0.995866010588203
h0439,DE,scr4,wind,avaConv,0.996263482064252
h0440,DE,scr4,wind,avaConv,0.991800387454483
h0441,DE,scr4,wind,avaConv,0.989261246866984
h0442,DE,scr4,wind,avaConv,0.984987518667342
h0443,DE,scr4,wind,avaConv,0.98107825220449
h0444,DE,scr4,wind,avaConv,0.97947826365024
h0445,DE,scr4,wind,avaConv,0.971919865290937
h0446,DE,scr4,wind,avaConv,0.959646609865836
h0447,DE,scr4,wind,avaConv,0.932124591413796
h0448,DE,scr4,wind,avaConv,0.888351695639635
h0449,DE,scr4,wind,avaConv,0.835511295103617
h0450,DE,scr4,wind,avaConv,0.747800920689091
h0451,DE,scr4,wind,avaConv,0.643323553863297
h0452,DE,scr4,wind,avaConv,0.541909375346356
h0453,DE,scr4,wind,avaConv,0.463721267386789
h0454,DE,scr4,wind,avaConv,0.400416162701351
h0455,DE,scr4,wind,avaConv,0.347211931873971
h0456,DE,scr4,wind,avaConv,0.325385655528734
h0457,DE,scr4,wind,avaConv,0.319333516018966
h0458,DE,scr4,wind,avaConv,0.326041104244861
h0459,DE,scr4,wind,avaConv,0.347981677586101
h0460,DE,scr4,wind,avaConv,0.37798274295688
h0461,DE,scr4,wind,avaConv,0.405649859747195
h0462,DE,scr4,wind,avaConv,0.457418964859208
h0463,DE,scr4,wind,avaConv,0.515561014065047
h0464,DE,scr4,wind,avaConv,0.559008320552557
h0465,DE,scr4,wind,avaConv,0.629528008988456
h0466,DE,scr4,wind,avaConv,0.690179704418461
h0467,DE,scr4,wind,avaConv,0.735199486583083
h0468,DE,scr4,wind,avaConv,0.78279785114312
h0469,DE,scr4,wind,avaConv,0.814576014219924
h0470,DE,scr4,wind,avaConv,0.84626662888598
h0471,DE,scr4,wind,avaConv,0.856717318944318
h0472,DE,scr4,wind,avaConv,0.865710960029587
h0473,DE,scr4,wind,avaConv,0.869185472872586
h0474,DE,scr4,wind,avaConv,0.862003427975146
h0475,DE,scr4,wind,avaConv,0.853830307538727
h0476,DE,scr4,wind,avaConv,0.843664825333906
h0477,DE,scr4,wind,avaConv,0.83402391663888
h0478,DE,scr4,wind,avaConv,0.830429860236922
h0479,DE,scr4,wind,avaConv,0.831676358422943
h0480,DE,scr4,wind,avaConv,0.816997720654413
h0481,DE,scr4,wind,avaConv,0.810520630153998
h0482,DE,scr4,wind,avaConv,0.800960795887842
h0483,DE,scr4,wind,avaConv,0.807510614927113
h0484,DE,scr4,wind,avaConv,0.826587594615189
h0485,DE,scr4,wind,avaConv,0.833207383315333
h0486,DE,scr4,wind,avaConv,0.818287849247816
h0487,DE,scr4,wind,avaConv,0.807019893734297
h0488,DE,scr4,wind,avaConv,0.800376115263112
h0489,DE,scr4,wind,avaConv,0.804403432242889
h0490,DE,scr4,wind,avaConv,0.802380882841589
h0491,DE,scr4,wind,avaConv,0.789193958643285
h0492,DE,scr4,wind,avaConv,0.776017948186512
h0493,DE,scr4,wind,avaConv,0.755197609541942
h0494,DE,scr4,wind,avaConv,0.735424838760311
h0495,DE,scr4,wind,avaConv,0.718854891545065
h0496,DE,scr4,wind,avaConv,0.684023115577792
h0497,DE,scr4,wind,avaConv,0.690022650040919
h0498,DE,scr4,wind,avaConv,0.70835021460381
h0499,DE,scr4,wind,avaConv,0.731071738292683
h0500,DE,scr4,wind,avaConv,0.7624923368889
h0501,DE,scr4,wind,avaConv,0.785322358971784
h0502,DE,scr4,wind,avaConv,0.807752891075862
h0503,DE,scr4,wind,avaConv,0.829024177090396
h0504,DE,scr4,wind,avaConv,0.825784608994002
h0505,DE,scr4,wind,avaConv,0.839650298191719
h0506,DE,scr4,wind,avaConv,0.854169759360363
h0507,DE,scr4,wind,avaConv,0.862852759370152
h0508,DE,scr4,wind,avaConv,0.883492657999743
h0509,DE,scr4,wind,avaConv,0.891146983190213
h0510,DE,scr4,wind,avaConv,0.901208088689239
h0511,DE,scr4,wind,avaConv,0.888602667206829
h0512,DE,scr4,wind,avaConv,0.877397550657812
h0513,DE,scr4,wind,avaConv,0.89382043468962
h0514,DE,scr4,wind,avaConv,0.88120233227186
h0515,DE,scr4,wind,avaConv,0.829071567097061
