timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4929,AT,scr2,electricity,dem,7.92610449204492
h4930,AT,scr2,electricity,dem,8.06366391827443
h4931,AT,scr2,electricity,dem,7.86727867237279
h4932,AT,scr2,electricity,dem,7.77957170515967
h4933,AT,scr2,electricity,dem,7.67134834450394
h4934,AT,scr2,electricity,dem,7.60503072155312
h4935,AT,scr2,electricity,dem,7.53442006581541
h4936,AT,scr2,electricity,dem,7.54386268876623
h4937,AT,scr2,electricity,dem,7.4876106395859
h4938,AT,scr2,electricity,dem,7.21554096745475
h4939,AT,scr2,electricity,dem,7.02137088548754
h4940,AT,scr2,electricity,dem,6.85664137729082
h4941,AT,scr2,electricity,dem,6.68167416417607
h4942,AT,scr2,electricity,dem,6.18081145925803
h4943,AT,scr2,electricity,dem,5.8703749838482
h4944,AT,scr2,electricity,dem,5.55097129532361
h4945,AT,scr2,electricity,dem,5.40003724909295
h4946,AT,scr2,electricity,dem,5.24912536384705
h4947,AT,scr2,electricity,dem,5.30837126548639
h4948,AT,scr2,electricity,dem,5.66008438024049
h4949,AT,scr2,electricity,dem,6.42611101958476
h4950,AT,scr2,electricity,dem,7.20462741302738
h4951,AT,scr2,electricity,dem,7.58527905237164
h4952,AT,scr2,electricity,dem,7.74304339663394
h4953,AT,scr2,electricity,dem,7.88817454417492
h4954,AT,scr2,electricity,dem,8.02573397040443
h4955,AT,scr2,electricity,dem,7.82934872450279
h4956,AT,scr2,electricity,dem,7.74164175728967
h4957,AT,scr2,electricity,dem,7.63341839663394
h4958,AT,scr2,electricity,dem,7.56710077368312
h4959,AT,scr2,electricity,dem,7.49649011794541
h4960,AT,scr2,electricity,dem,7.50593274089623
h4961,AT,scr2,electricity,dem,7.4496806917159
h4962,AT,scr2,electricity,dem,7.17761101958475
h4963,AT,scr2,electricity,dem,6.98344093761754
h4964,AT,scr2,electricity,dem,6.81871142942082
h4965,AT,scr2,electricity,dem,6.64374421630607
h4966,AT,scr2,electricity,dem,6.14288151138803
h4967,AT,scr2,electricity,dem,5.8324450359782
h4968,AT,scr2,electricity,dem,5.51304134745361
h4969,AT,scr2,electricity,dem,4.62524385922295
h4970,AT,scr2,electricity,dem,4.47433197397705
h4971,AT,scr2,electricity,dem,4.53357787561639
h4972,AT,scr2,electricity,dem,4.88529099037049
h4973,AT,scr2,electricity,dem,5.65131762971476
h4974,AT,scr2,electricity,dem,6.42983402315738
h4975,AT,scr2,electricity,dem,6.81048566250164
h4976,AT,scr2,electricity,dem,6.96825000676394
h4977,AT,scr2,electricity,dem,7.11338115430492
h4978,AT,scr2,electricity,dem,7.25094058053443
h4979,AT,scr2,electricity,dem,7.05455533463279
h4980,AT,scr2,electricity,dem,6.96684836741967
h4981,AT,scr2,electricity,dem,6.85862500676394
h4982,AT,scr2,electricity,dem,6.79230738381312
h4983,AT,scr2,electricity,dem,6.72169672807541
h4984,AT,scr2,electricity,dem,6.73113935102623
h4985,AT,scr2,electricity,dem,6.6748873018459
h4986,AT,scr2,electricity,dem,6.40281762971475
h4987,AT,scr2,electricity,dem,6.20864754774754
h4988,AT,scr2,electricity,dem,6.04391803955082
h4989,AT,scr2,electricity,dem,5.86895082643607
h4990,AT,scr2,electricity,dem,5.36808812151803
h4991,AT,scr2,electricity,dem,5.0576516461082
h4992,AT,scr2,electricity,dem,4.73824795758361
h4993,AT,scr2,electricity,dem,4.18393781140295
h4994,AT,scr2,electricity,dem,4.03302592615705
h4995,AT,scr2,electricity,dem,4.09227182779639
h4996,AT,scr2,electricity,dem,4.44398494255049
h4997,AT,scr2,electricity,dem,5.21001158189476
h4998,AT,scr2,electricity,dem,5.98852797533738
h4999,AT,scr2,electricity,dem,6.36917961468164
h5000,AT,scr2,electricity,dem,6.52694395894394
h5001,AT,scr2,electricity,dem,6.67207510648492
h5002,AT,scr2,electricity,dem,6.80963453271443
h5003,AT,scr2,electricity,dem,6.61324928681279
h5004,AT,scr2,electricity,dem,6.52554231959967
h5005,AT,scr2,electricity,dem,6.41731895894394
h5006,AT,scr2,electricity,dem,6.35100133599312
h5007,AT,scr2,electricity,dem,6.28039068025541
h5008,AT,scr2,electricity,dem,6.28983330320623
h5009,AT,scr2,electricity,dem,6.2335812540259
h5010,AT,scr2,electricity,dem,5.96151158189475
h5011,AT,scr2,electricity,dem,5.76734149992754
h5012,AT,scr2,electricity,dem,5.60261199173082
h5013,AT,scr2,electricity,dem,5.42764477861607
h5014,AT,scr2,electricity,dem,4.92678207369803
h5015,AT,scr2,electricity,dem,4.6163455982882
h5016,AT,scr2,electricity,dem,4.29694190976361
h5017,AT,scr2,electricity,dem,5.39169351073295
h5018,AT,scr2,electricity,dem,5.24078162548705
h5019,AT,scr2,electricity,dem,5.30002752712639
h5020,AT,scr2,electricity,dem,5.65174064188049
h5021,AT,scr2,electricity,dem,6.41776728122476
h5022,AT,scr2,electricity,dem,7.19628367466738
h5023,AT,scr2,electricity,dem,7.57693531401164
h5024,AT,scr2,electricity,dem,7.73469965827394
h5025,AT,scr2,electricity,dem,7.87983080581492
h5026,AT,scr2,electricity,dem,8.01739023204443
h5027,AT,scr2,electricity,dem,7.82100498614279
h5028,AT,scr2,electricity,dem,7.73329801892967
h5029,AT,scr2,electricity,dem,7.62507465827394
h5030,AT,scr2,electricity,dem,7.55875703532312
h5031,AT,scr2,electricity,dem,7.48814637958541
h5032,AT,scr2,electricity,dem,7.49758900253623
h5033,AT,scr2,electricity,dem,7.4413369533559
h5034,AT,scr2,electricity,dem,7.16926728122475
h5035,AT,scr2,electricity,dem,6.97509719925754
h5036,AT,scr2,electricity,dem,6.81036769106082
h5037,AT,scr2,electricity,dem,6.63540047794607
h5038,AT,scr2,electricity,dem,6.13453777302803
h5039,AT,scr2,electricity,dem,5.8241012976182
h5040,AT,scr2,electricity,dem,5.50469760909361
h5041,AT,scr2,electricity,dem,5.43796719696295
h5042,AT,scr2,electricity,dem,5.28705531171705
h5043,AT,scr2,electricity,dem,5.34630121335639
h5044,AT,scr2,electricity,dem,5.69801432811049
h5045,AT,scr2,electricity,dem,6.46404096745476
h5046,AT,scr2,electricity,dem,7.24255736089738
h5047,AT,scr2,electricity,dem,7.62320900024164
h5048,AT,scr2,electricity,dem,7.78097334450394
h5049,AT,scr2,electricity,dem,7.92610449204492
h5050,AT,scr2,electricity,dem,8.06366391827443
h5051,AT,scr2,electricity,dem,7.86727867237279
h5052,AT,scr2,electricity,dem,7.77957170515967
h5053,AT,scr2,electricity,dem,7.67134834450394
h5054,AT,scr2,electricity,dem,7.60503072155312
h5055,AT,scr2,electricity,dem,7.53442006581541
h5056,AT,scr2,electricity,dem,7.54386268876623
h5057,AT,scr2,electricity,dem,7.4876106395859
h5058,AT,scr2,electricity,dem,7.21554096745475
h5059,AT,scr2,electricity,dem,7.02137088548754
h5060,AT,scr2,electricity,dem,6.85664137729082
h5061,AT,scr2,electricity,dem,6.68167416417607
h5062,AT,scr2,electricity,dem,6.18081145925803
h5063,AT,scr2,electricity,dem,5.8703749838482
h5064,AT,scr2,electricity,dem,5.55097129532361
h5065,AT,scr2,electricity,dem,5.43796719696295
h5066,AT,scr2,electricity,dem,5.28705531171705
h5067,AT,scr2,electricity,dem,5.34630121335639
h5068,AT,scr2,electricity,dem,5.69801432811049
h5069,AT,scr2,electricity,dem,6.46404096745476
h5070,AT,scr2,electricity,dem,7.24255736089738
h5071,AT,scr2,electricity,dem,7.62320900024164
h5072,AT,scr2,electricity,dem,7.78097334450394
h5073,AT,scr2,electricity,dem,7.92610449204492
h5074,AT,scr2,electricity,dem,8.06366391827443
h5075,AT,scr2,electricity,dem,7.86727867237279
h5076,AT,scr2,electricity,dem,7.77957170515967
h5077,AT,scr2,electricity,dem,7.67134834450394
h5078,AT,scr2,electricity,dem,7.60503072155312
h5079,AT,scr2,electricity,dem,7.53442006581541
h5080,AT,scr2,electricity,dem,7.54386268876623
h5081,AT,scr2,electricity,dem,7.4876106395859
h5082,AT,scr2,electricity,dem,7.21554096745475
h5083,AT,scr2,electricity,dem,7.02137088548754
h5084,AT,scr2,electricity,dem,6.85664137729082
h5085,AT,scr2,electricity,dem,6.68167416417607
h5086,AT,scr2,electricity,dem,6.18081145925803
h5087,AT,scr2,electricity,dem,5.8703749838482
h5088,AT,scr2,electricity,dem,5.55097129532361
h5089,AT,scr2,electricity,dem,5.43796719696295
h5090,AT,scr2,electricity,dem,5.28705531171705
h5091,AT,scr2,electricity,dem,5.34630121335639
h5092,AT,scr2,electricity,dem,5.69801432811049
h5093,AT,scr2,electricity,dem,6.46404096745476
h5094,AT,scr2,electricity,dem,7.24255736089738
h5095,AT,scr2,electricity,dem,7.62320900024164
h5096,AT,scr2,electricity,dem,7.78097334450394
h5097,AT,scr2,electricity,dem,7.92610449204492
h5098,AT,scr2,electricity,dem,8.06366391827443
h5099,AT,scr2,electricity,dem,7.86727867237279
h5100,AT,scr2,electricity,dem,7.77957170515967
h5101,AT,scr2,electricity,dem,7.67134834450394
h5102,AT,scr2,electricity,dem,7.60503072155312
h5103,AT,scr2,electricity,dem,7.53442006581541
h5104,AT,scr2,electricity,dem,7.54386268876623
h5105,AT,scr2,electricity,dem,7.4876106395859
h5106,AT,scr2,electricity,dem,7.21554096745475
h5107,AT,scr2,electricity,dem,7.02137088548754
h5108,AT,scr2,electricity,dem,6.85664137729082
h5109,AT,scr2,electricity,dem,6.68167416417607
h5110,AT,scr2,electricity,dem,6.18081145925803
h5111,AT,scr2,electricity,dem,5.8703749838482
h5112,AT,scr2,electricity,dem,5.55097129532361
h5113,AT,scr2,electricity,dem,5.49184286106295
h5114,AT,scr2,electricity,dem,5.34093097581705
h5115,AT,scr2,electricity,dem,5.40017687745639
h5116,AT,scr2,electricity,dem,5.75188999221049
h5117,AT,scr2,electricity,dem,6.51791663155476
h5118,AT,scr2,electricity,dem,7.29643302499738
h5119,AT,scr2,electricity,dem,7.67708466434164
h5120,AT,scr2,electricity,dem,7.83484900860394
h5121,AT,scr2,electricity,dem,7.97998015614492
h5122,AT,scr2,electricity,dem,8.11753958237443
h5123,AT,scr2,electricity,dem,7.92115433647279
h5124,AT,scr2,electricity,dem,7.83344736925967
h5125,AT,scr2,electricity,dem,7.72522400860394
h5126,AT,scr2,electricity,dem,7.65890638565312
h5127,AT,scr2,electricity,dem,7.58829572991541
h5128,AT,scr2,electricity,dem,7.59773835286623
h5129,AT,scr2,electricity,dem,7.5414863036859
h5130,AT,scr2,electricity,dem,7.26941663155475
h5131,AT,scr2,electricity,dem,7.07524654958754
h5132,AT,scr2,electricity,dem,6.91051704139082
h5133,AT,scr2,electricity,dem,6.73554982827607
h5134,AT,scr2,electricity,dem,6.23468712335803
h5135,AT,scr2,electricity,dem,5.9242506479482
h5136,AT,scr2,electricity,dem,5.60484695942361
h5137,AT,scr2,electricity,dem,4.70782719202502
h5138,AT,scr2,electricity,dem,4.55722106431482
h5139,AT,scr2,electricity,dem,4.61607605175533
h5140,AT,scr2,electricity,dem,4.9684986786723
h5141,AT,scr2,electricity,dem,5.73453247362207
h5142,AT,scr2,electricity,dem,6.51305382475903
h5143,AT,scr2,electricity,dem,6.89477814390234
h5144,AT,scr2,electricity,dem,7.05252650786321
h5145,AT,scr2,electricity,dem,7.19689608745073
h5146,AT,scr2,electricity,dem,7.33375942034338
h5147,AT,scr2,electricity,dem,7.13803838980398
h5148,AT,scr2,electricity,dem,7.04945001063952
h5149,AT,scr2,electricity,dem,6.94108353787378
h5150,AT,scr2,electricity,dem,6.87485949966649
h5151,AT,scr2,electricity,dem,6.8052076785401
h5152,AT,scr2,electricity,dem,6.81679210807473
h5153,AT,scr2,electricity,dem,6.76423147547294
h5154,AT,scr2,electricity,dem,6.4943992934264
h5155,AT,scr2,electricity,dem,6.29797787288171
h5156,AT,scr2,electricity,dem,6.12818758335237
h5157,AT,scr2,electricity,dem,5.95101751791081
h5158,AT,scr2,electricity,dem,5.45186245775744
h5159,AT,scr2,electricity,dem,5.14079362843433
h5160,AT,scr2,electricity,dem,4.8217581148172
h5161,AT,scr2,electricity,dem,4.1303264074871
h5162,AT,scr2,electricity,dem,3.98002603731259
h5163,AT,scr2,electricity,dem,4.03849011055426
h5164,AT,scr2,electricity,dem,4.39162224963411
h5165,AT,scr2,electricity,dem,5.15766320018938
h5166,AT,scr2,electricity,dem,5.93618950902068
h5167,AT,scr2,electricity,dem,6.31898650796304
h5168,AT,scr2,electricity,dem,6.47671889162248
h5169,AT,scr2,electricity,dem,6.62032690325654
h5170,AT,scr2,electricity,dem,6.75649414281233
h5171,AT,scr2,electricity,dem,6.56143732763517
h5172,AT,scr2,electricity,dem,6.47196753651936
h5173,AT,scr2,electricity,dem,6.36345795164363
h5174,AT,scr2,electricity,dem,6.29732749817986
h5175,AT,scr2,electricity,dem,6.22863451166479
h5176,AT,scr2,electricity,dem,6.24236074778324
h5177,AT,scr2,electricity,dem,6.19349153175997
h5178,AT,scr2,electricity,dem,5.92589683979805
h5179,AT,scr2,electricity,dem,5.72722408067589
h5180,AT,scr2,electricity,dem,5.55237300981391
h5181,AT,scr2,electricity,dem,5.37300009204554
h5182,AT,scr2,electricity,dem,4.87555267665685
h5183,AT,scr2,electricity,dem,4.56385149342047
h5184,AT,scr2,electricity,dem,4.24518415471079
h5185,AT,scr2,electricity,dem,5.39492960195917
h5186,AT,scr2,electricity,dem,5.24493498932036
h5187,AT,scr2,electricity,dem,5.30300814836319
h5188,AT,scr2,electricity,dem,5.65684979960592
h5189,AT,scr2,electricity,dem,6.42289790576669
h5190,AT,scr2,electricity,dem,7.20142917229233
h5191,AT,scr2,electricity,dem,7.58529885103374
h5192,AT,scr2,electricity,dem,7.74301525439175
h5193,AT,scr2,electricity,dem,7.88586169807235
h5194,AT,scr2,electricity,dem,8.02133284429128
h5195,AT,scr2,electricity,dem,7.82694024447636
h5196,AT,scr2,electricity,dem,7.7365890414092
h5197,AT,scr2,electricity,dem,7.62793634442348
h5198,AT,scr2,electricity,dem,7.56189947570323
h5199,AT,scr2,electricity,dem,7.49416532379947
h5200,AT,scr2,electricity,dem,7.51003336650175
h5201,AT,scr2,electricity,dem,7.46485556705701
h5202,AT,scr2,electricity,dem,7.19949836517969
h5203,AT,scr2,electricity,dem,6.99857426748006
h5204,AT,scr2,electricity,dem,6.81866241528546
h5205,AT,scr2,electricity,dem,6.63708664519028
h5206,AT,scr2,electricity,dem,6.14134687456626
h5207,AT,scr2,electricity,dem,5.82901333741661
h5208,AT,scr2,electricity,dem,5.51071417361439
h5209,AT,scr2,electricity,dem,5.74376890954125
h5210,AT,scr2,electricity,dem,5.59408005443813
h5211,AT,scr2,electricity,dem,5.65176229928213
h5212,AT,scr2,electricity,dem,6.00631346268773
h5213,AT,scr2,electricity,dem,6.772368724454
h5214,AT,scr2,electricity,dem,7.55090494867399
h5215,AT,scr2,electricity,dem,7.93584730721444
h5216,AT,scr2,electricity,dem,8.09354773027103
h5217,AT,scr2,electricity,dem,8.23563260599815
h5218,AT,scr2,electricity,dem,8.37040765888023
h5219,AT,scr2,electricity,dem,8.17667927442755
h5220,AT,scr2,electricity,dem,8.08544665940905
h5221,AT,scr2,electricity,dem,7.97665085031333
h5222,AT,scr2,electricity,dem,7.9107075663366
h5223,AT,scr2,electricity,dem,7.84393224904416
h5224,AT,scr2,electricity,dem,7.86194209833025
h5225,AT,scr2,electricity,dem,7.82045571546404
h5226,AT,scr2,electricity,dem,7.55733600367134
h5227,AT,scr2,electricity,dem,7.35416056739424
h5228,AT,scr2,electricity,dem,7.16918793386701
h5229,AT,scr2,electricity,dem,6.98540931144501
h5230,AT,scr2,electricity,dem,6.49137718558567
h5231,AT,scr2,electricity,dem,6.17841129452274
h5232,AT,scr2,electricity,dem,5.86048030562798
h5233,AT,scr2,electricity,dem,5.65557528158332
h5234,AT,scr2,electricity,dem,5.5061921840159
h5235,AT,scr2,electricity,dem,5.56348351466106
h5236,AT,scr2,electricity,dem,5.91874419022954
h5237,AT,scr2,electricity,dem,6.68480660760131
h5238,AT,scr2,electricity,dem,7.46334778951564
h5239,AT,scr2,electricity,dem,7.84936282785514
h5240,AT,scr2,electricity,dem,8.0070472706103
h5241,AT,scr2,electricity,dem,8.14837057838396
h5242,AT,scr2,electricity,dem,8.28244953792918
h5243,AT,scr2,electricity,dem,8.08938536883874
h5244,AT,scr2,electricity,dem,7.99727134186889
h5245,AT,scr2,electricity,dem,7.88833242066318
h5246,AT,scr2,electricity,dem,7.82248272142997
h5247,AT,scr2,electricity,dem,7.75666623874885
h5248,AT,scr2,electricity,dem,7.77681789461876
h5249,AT,scr2,electricity,dem,7.73902292833108
h5250,AT,scr2,electricity,dem,7.47814070662299
h5251,AT,scr2,electricity,dem,7.27271393176841
h5252,AT,scr2,electricity,dem,7.08268051690855
h5253,AT,scr2,electricity,dem,6.89669904215974
h5254,AT,scr2,electricity,dem,6.40437456106508
h5255,AT,scr2,electricity,dem,6.09077631608888
h5256,AT,scr2,electricity,dem,5.77321350210157
h5257,AT,scr2,electricity,dem,5.6874130429854
h5258,AT,scr2,electricity,dem,5.53833570295367
h5259,AT,scr2,electricity,dem,5.59523611939999
h5260,AT,scr2,electricity,dem,5.95120630713135
h5261,AT,scr2,electricity,dem,6.71727588010862
h5262,AT,scr2,electricity,dem,7.49582201971729
h5263,AT,scr2,electricity,dem,7.88290973785584
h5264,AT,scr2,electricity,dem,8.04057820030957
h5265,AT,scr2,electricity,dem,8.18113994012977
h5266,AT,scr2,electricity,dem,8.31452280633812
h5267,AT,scr2,electricity,dem,8.12212285260994
h5268,AT,scr2,electricity,dem,8.02912741368873
h5269,AT,scr2,electricity,dem,7.92004538037303
h5270,AT,scr2,electricity,dem,7.85428926588334
h5271,AT,scr2,electricity,dem,7.78943161781353
h5272,AT,scr2,electricity,dem,7.81172508026726
h5273,AT,scr2,electricity,dem,7.77762153055811
h5274,AT,scr2,electricity,dem,7.51897679893463
h5275,AT,scr2,electricity,dem,7.31129868550259
h5276,AT,scr2,electricity,dem,7.1162044893101
h5277,AT,scr2,electricity,dem,6.92802016223448
h5278,AT,scr2,electricity,dem,6.43740332590449
h5279,AT,scr2,electricity,dem,6.12317272701501
h5280,AT,scr2,electricity,dem,5.80597808793516
h5281,AT,scr2,electricity,dem,5.26107235462747
h5282,AT,scr2,electricity,dem,5.11230077213144
h5283,AT,scr2,electricity,dem,5.16881027437893
h5284,AT,scr2,electricity,dem,5.52548997427317
h5285,AT,scr2,electricity,dem,6.29156670285593
h5286,AT,scr2,electricity,dem,7.07011780015894
h5287,AT,scr2,electricity,dem,7.45827819809654
h5288,AT,scr2,electricity,dem,7.61593068024884
h5289,AT,scr2,electricity,dem,7.75573085211558
h5290,AT,scr2,electricity,dem,7.88841762498707
h5291,AT,scr2,electricity,dem,7.69668188662113
h5292,AT,scr2,electricity,dem,7.60280503574858
h5293,AT,scr2,electricity,dem,7.49357989032287
h5294,AT,scr2,electricity,dem,7.42791736057671
h5295,AT,scr2,electricity,dem,7.36401854711822
h5296,AT,scr2,electricity,dem,7.38845381615577
h5297,AT,scr2,electricity,dem,7.35804168302515
h5298,AT,scr2,electricity,dem,7.10163444148628
h5299,AT,scr2,electricity,dem,6.89170498947676
h5300,AT,scr2,electricity,dem,6.69155001195164
h5301,AT,scr2,electricity,dem,6.50116283254921
h5302,AT,scr2,electricity,dem,6.0122536409839
h5303,AT,scr2,electricity,dem,5.69739068818115
h5304,AT,scr2,electricity,dem,5.38056422400876
h5305,AT,scr2,electricity,dem,4.31617534317955
h5306,AT,scr2,electricity,dem,4.16770951821921
h5307,AT,scr2,electricity,dem,4.22382810626786
h5308,AT,scr2,electricity,dem,4.58121731832498
h5309,AT,scr2,electricity,dem,5.34730120251324
h5310,AT,scr2,electricity,dem,6.12585725751059
h5311,AT,scr2,electricity,dem,6.51509033524724
h5312,AT,scr2,electricity,dem,6.67272683709811
h5313,AT,scr2,electricity,dem,6.81176544101139
h5314,AT,scr2,electricity,dem,6.94375612054602
h5315,AT,scr2,electricity,dem,6.75268459754232
h5316,AT,scr2,electricity,dem,6.65792633471842
h5317,AT,scr2,electricity,dem,6.54855807718272
h5318,AT,scr2,electricity,dem,6.48298913218008
h5319,AT,scr2,electricity,dem,6.42004915333291
h5320,AT,scr2,electricity,dem,6.44662622895427
h5321,AT,scr2,electricity,dem,6.41990551240218
h5322,AT,scr2,electricity,dem,6.16573576094793
h5323,AT,scr2,electricity,dem,5.95355497036093
h5324,AT,scr2,electricity,dem,5.74833921150319
h5325,AT,scr2,electricity,dem,5.55574917977395
h5326,AT,scr2,electricity,dem,5.06854763297331
h5327,AT,scr2,electricity,dem,4.75305232625729
h5328,AT,scr2,electricity,dem,4.43659403699235
h5329,AT,scr2,electricity,dem,3.85474407250162
h5330,AT,scr2,electricity,dem,3.70658400507698
h5331,AT,scr2,electricity,dem,3.76231167892679
h5332,AT,scr2,electricity,dem,4.12041040314679
h5333,AT,scr2,electricity,dem,4.88650144294055
h5334,AT,scr2,electricity,dem,5.66506245563225
h5335,AT,scr2,electricity,dem,6.05536821316794
h5336,AT,scr2,electricity,dem,6.21298873471739
h5337,AT,scr2,electricity,dem,6.3512657706772
h5338,AT,scr2,electricity,dem,6.48256035687497
h5339,AT,scr2,electricity,dem,6.29215304923351
h5340,AT,scr2,electricity,dem,6.19651337445826
h5341,AT,scr2,electricity,dem,6.08700200481257
h5342,AT,scr2,electricity,dem,6.02152664455345
h5343,AT,scr2,electricity,dem,5.9595455003176
h5344,AT,scr2,electricity,dem,5.98826438252278
h5345,AT,scr2,electricity,dem,5.96523508254922
h5346,AT,scr2,electricity,dem,5.71330282117957
h5347,AT,scr2,electricity,dem,5.49887069201511
h5348,AT,scr2,electricity,dem,5.28859415182474
h5349,AT,scr2,electricity,dem,5.09380126776868
h5350,AT,scr2,electricity,dem,4.60830736573272
h5351,AT,scr2,electricity,dem,4.29217970510342
h5352,AT,scr2,electricity,dem,3.97608959074594
h5353,AT,scr2,electricity,dem,5.2505949967437
h5354,AT,scr2,electricity,dem,5.10274068685475
h5355,AT,scr2,electricity,dem,5.15807744650573
h5356,AT,scr2,electricity,dem,5.5168856828886
h5357,AT,scr2,electricity,dem,6.28298387828786
h5358,AT,scr2,electricity,dem,7.0615498486739
h5359,AT,scr2,electricity,dem,7.45292828600864
h5360,AT,scr2,electricity,dem,7.61053282725666
h5361,AT,scr2,electricity,dem,7.748048295263
h5362,AT,scr2,electricity,dem,7.87864678812392
h5363,AT,scr2,electricity,dem,7.6889036958447
h5364,AT,scr2,electricity,dem,7.5923826091181
h5365,AT,scr2,electricity,dem,7.48272812736242
h5366,AT,scr2,electricity,dem,7.41734635184682
h5367,AT,scr2,electricity,dem,7.35632404222228
h5368,AT,scr2,electricity,dem,7.38718473101128
h5369,AT,scr2,electricity,dem,7.36784684761625
h5370,AT,scr2,electricity,dem,7.11815207633122
h5371,AT,scr2,electricity,dem,6.90146860858928
h5372,AT,scr2,electricity,dem,6.68613128706628
h5373,AT,scr2,electricity,dem,6.48913555068342
h5374,AT,scr2,electricity,dem,6.00534929341213
h5375,AT,scr2,electricity,dem,5.68858927886956
h5376,AT,scr2,electricity,dem,5.37286733941953
h5377,AT,scr2,electricity,dem,5.42064511759577
h5378,AT,scr2,electricity,dem,5.27309656524252
h5379,AT,scr2,electricity,dem,5.32804241069466
h5380,AT,scr2,electricity,dem,5.68756015924041
h5381,AT,scr2,electricity,dem,6.45366551024517
h5382,AT,scr2,electricity,dem,7.23223643832555
h5383,AT,scr2,electricity,dem,7.62468755545934
h5384,AT,scr2,electricity,dem,7.78227611640593
h5385,AT,scr2,electricity,dem,7.91903001645881
h5386,AT,scr2,electricity,dem,8.04893241598287
h5387,AT,scr2,electricity,dem,7.85985353906589
h5388,AT,scr2,electricity,dem,7.76245104038795
h5389,AT,scr2,electricity,dem,7.65265344652227
h5390,AT,scr2,electricity,dem,7.58736525575019
h5391,AT,scr2,electricity,dem,7.52730178073697
h5392,AT,scr2,electricity,dem,7.56030427610979
h5393,AT,scr2,electricity,dem,7.54465780929329
h5394,AT,scr2,electricity,dem,7.29720052809287
h5395,AT,scr2,electricity,dem,7.07826572177346
h5396,AT,scr2,electricity,dem,6.85786761891783
h5397,AT,scr2,electricity,dem,6.65866903020815
h5398,AT,scr2,electricity,dem,6.17659041770154
h5399,AT,scr2,electricity,dem,5.85919804924569
h5400,AT,scr2,electricity,dem,5.54384428470313
h5401,AT,scr2,electricity,dem,5.46531113111785
h5402,AT,scr2,electricity,dem,5.31806833630029
h5403,AT,scr2,electricity,dem,5.3726232675536
h5404,AT,scr2,electricity,dem,5.73285052826222
h5405,AT,scr2,electricity,dem,6.49896303487248
h5406,AT,scr2,electricity,dem,7.2775389206472
h5407,AT,scr2,electricity,dem,7.67106271758004
h5408,AT,scr2,electricity,dem,7.8286352982252
h5409,AT,scr2,electricity,dem,7.96462763032462
h5410,AT,scr2,electricity,dem,8.09383393651182
h5411,AT,scr2,electricity,dem,7.90541927495709
h5412,AT,scr2,electricity,dem,7.80713536432779
h5413,AT,scr2,electricity,dem,7.69719465835212
h5414,AT,scr2,electricity,dem,7.63200005232356
h5415,AT,scr2,electricity,dem,7.57289541192166
h5416,AT,scr2,electricity,dem,7.60803971387829
h5417,AT,scr2,electricity,dem,7.59608466364032
h5418,AT,scr2,electricity,dem,7.35086487252451
h5419,AT,scr2,electricity,dem,7.12967872762763
h5420,AT,scr2,electricity,dem,6.90421984343937
h5421,AT,scr2,electricity,dem,6.70281840240289
h5422,AT,scr2,electricity,dem,6.22244743466095
h5423,AT,scr2,electricity,dem,5.90442271229183
h5424,AT,scr2,electricity,dem,5.58943712265672
h5425,AT,scr2,electricity,dem,5.41749564861992
h5426,AT,scr2,electricity,dem,5.27055861133806
h5427,AT,scr2,electricity,dem,5.32472262839253
h5428,AT,scr2,electricity,dem,5.68565940126403
h5429,AT,scr2,electricity,dem,6.45177906347979
h5430,AT,scr2,electricity,dem,7.23035990694885
h5431,AT,scr2,electricity,dem,7.62495638368073
h5432,AT,scr2,electricity,dem,7.78251298402447
h5433,AT,scr2,electricity,dem,7.91774374817043
h5434,AT,scr2,electricity,dem,8.04625396102077
h5435,AT,scr2,electricity,dem,7.85850351482828
h5436,AT,scr2,electricity,dem,7.75933819224763
h5437,AT,scr2,electricity,dem,7.64925437416196
h5438,AT,scr2,electricity,dem,7.58415335287693
h5439,AT,scr2,electricity,dem,7.52600754708634
h5440,AT,scr2,electricity,dem,7.5632936556268
h5441,AT,scr2,electricity,dem,7.55503002196736
h5442,AT,scr2,electricity,dem,7.31204772093616
h5443,AT,scr2,electricity,dem,7.0886102374618
h5444,AT,scr2,electricity,dem,6.85809057194092
h5445,AT,scr2,electricity,dem,6.65448627857762
h5446,AT,scr2,electricity,dem,6.17582295560036
h5447,AT,scr2,electricity,dem,5.85716587931797
h5448,AT,scr2,electricity,dem,5.54254846459031
h5449,AT,scr2,electricity,dem,5.250049213212
h5450,AT,scr2,electricity,dem,5.10341793346584
h5451,AT,scr2,electricity,dem,5.15719103632146
h5452,AT,scr2,electricity,dem,5.51883732135584
h5453,AT,scr2,electricity,dem,6.2849641391771
h5454,AT,scr2,electricity,dem,7.0635499403405
h5455,AT,scr2,electricity,dem,7.45921909687144
h5456,AT,scr2,electricity,dem,7.61675971691374
h5457,AT,scr2,electricity,dem,7.75122891310624
h5458,AT,scr2,electricity,dem,7.87904303261972
h5459,AT,scr2,electricity,dem,7.69195680178947
h5460,AT,scr2,electricity,dem,7.59191006725748
h5461,AT,scr2,electricity,dem,7.48168313706181
h5462,AT,scr2,electricity,dem,7.4166757005203
h5463,AT,scr2,electricity,dem,7.35948872934103
h5464,AT,scr2,electricity,dem,7.3989166444653
h5465,AT,scr2,electricity,dem,7.39434442738439
