timestep_4,region_1,scenario_1,technology_1,parameter,value
h4483,AT,scr5,wind,avaConv,0.137082604133532
h4484,AT,scr5,wind,avaConv,0.0800318257289405
h4485,AT,scr5,wind,avaConv,0.110778156049633
h4486,AT,scr5,wind,avaConv,0.276044986769726
h4487,AT,scr5,wind,avaConv,0.603720283783705
h4488,AT,scr5,wind,avaConv,0.789775451452314
h4489,AT,scr5,wind,avaConv,0.822796535100377
h4490,AT,scr5,wind,avaConv,0.679600284287242
h4491,AT,scr5,wind,avaConv,0.457523421022859
h4492,AT,scr5,wind,avaConv,0.330706951862647
h4493,AT,scr5,wind,avaConv,0.426827985871639
h4494,AT,scr5,wind,avaConv,0.712640150125308
h4495,AT,scr5,wind,avaConv,0.825598454845066
h4496,AT,scr5,wind,avaConv,0.834290292658056
h4497,AT,scr5,wind,avaConv,0.826360159356923
h4498,AT,scr5,wind,avaConv,0.747677771301692
h4499,AT,scr5,wind,avaConv,0.624965795646201
h4500,AT,scr5,wind,avaConv,0.565689948434757
h4501,AT,scr5,wind,avaConv,0.490430152676135
h4502,AT,scr5,wind,avaConv,0.452557450444982
h4503,AT,scr5,wind,avaConv,0.483959836942953
h4504,AT,scr5,wind,avaConv,0.525788869648218
h4505,AT,scr5,wind,avaConv,0.311867488770487
h4506,AT,scr5,wind,avaConv,0.144117703450768
h4507,AT,scr5,wind,avaConv,0.0932900224882028
h4508,AT,scr5,wind,avaConv,0.0885789749104657
h4509,AT,scr5,wind,avaConv,0.166032259328527
h4510,AT,scr5,wind,avaConv,0.223125890178343
h4511,AT,scr5,wind,avaConv,0.40844451898421
h4512,AT,scr5,wind,avaConv,0.588492845451548
h4513,AT,scr5,wind,avaConv,0.611022249616479
h4514,AT,scr5,wind,avaConv,0.662753499472391
h4515,AT,scr5,wind,avaConv,0.725417004479508
h4516,AT,scr5,wind,avaConv,0.773426220865541
h4517,AT,scr5,wind,avaConv,0.762814422738893
h4518,AT,scr5,wind,avaConv,0.723120732640936
h4519,AT,scr5,wind,avaConv,0.833822661207397
h4520,AT,scr5,wind,avaConv,0.881500019008008
h4521,AT,scr5,wind,avaConv,0.892766785960522
h4522,AT,scr5,wind,avaConv,0.898869421870774
h4523,AT,scr5,wind,avaConv,0.910697749901304
h4524,AT,scr5,wind,avaConv,0.909198361733598
h4525,AT,scr5,wind,avaConv,0.909447342296651
h4526,AT,scr5,wind,avaConv,0.916349127818857
h4527,AT,scr5,wind,avaConv,0.90699153945748
h4528,AT,scr5,wind,avaConv,0.859411916664063
h4529,AT,scr5,wind,avaConv,0.806365639019793
h4530,AT,scr5,wind,avaConv,0.759557098404109
h4531,AT,scr5,wind,avaConv,0.607361464547208
h4532,AT,scr5,wind,avaConv,0.451066332046397
h4533,AT,scr5,wind,avaConv,0.496878992133091
h4534,AT,scr5,wind,avaConv,0.530907690788389
h4535,AT,scr5,wind,avaConv,0.43909885020239
h4536,AT,scr5,wind,avaConv,0.414185874912738
h4537,AT,scr5,wind,avaConv,0.453216683030776
h4538,AT,scr5,wind,avaConv,0.619582139530295
h4539,AT,scr5,wind,avaConv,0.622000758138777
h4540,AT,scr5,wind,avaConv,0.484851573159472
h4541,AT,scr5,wind,avaConv,0.62288988946219
h4542,AT,scr5,wind,avaConv,0.613476264449377
h4543,AT,scr5,wind,avaConv,0.616017117517892
h4544,AT,scr5,wind,avaConv,0.632086748709939
h4545,AT,scr5,wind,avaConv,0.622535809304161
h4546,AT,scr5,wind,avaConv,0.595325300640358
h4547,AT,scr5,wind,avaConv,0.653062786991993
h4548,AT,scr5,wind,avaConv,0.56081310480976
h4549,AT,scr5,wind,avaConv,0.43070713188973
h4550,AT,scr5,wind,avaConv,0.34365207390063
h4551,AT,scr5,wind,avaConv,0.291783983950273
h4552,AT,scr5,wind,avaConv,0.223267743174759
h4553,AT,scr5,wind,avaConv,0.179388295336419
h4554,AT,scr5,wind,avaConv,0.178091924649941
h4555,AT,scr5,wind,avaConv,0.154404379397028
h4556,AT,scr5,wind,avaConv,0.119253464259085
h4557,AT,scr5,wind,avaConv,0.124098699112943
h4558,AT,scr5,wind,avaConv,0.117317837938033
h4559,AT,scr5,wind,avaConv,0.0721743501971269
h4560,AT,scr5,wind,avaConv,0.0680687845110963
h4561,AT,scr5,wind,avaConv,0.105526053390437
h4562,AT,scr5,wind,avaConv,0.0919709760620889
h4563,AT,scr5,wind,avaConv,0.108067076160893
h4564,AT,scr5,wind,avaConv,0.172690523404436
h4565,AT,scr5,wind,avaConv,0.193478435732344
h4566,AT,scr5,wind,avaConv,0.181747305929732
h4567,AT,scr5,wind,avaConv,0.174405090695352
h4568,AT,scr5,wind,avaConv,0.175445335468652
h4569,AT,scr5,wind,avaConv,0.187465043334703
h4570,AT,scr5,wind,avaConv,0.175994552333555
h4571,AT,scr5,wind,avaConv,0.196085121384088
h4572,AT,scr5,wind,avaConv,0.29225064611653
h4573,AT,scr5,wind,avaConv,0.364629557842638
h4574,AT,scr5,wind,avaConv,0.396131442963832
h4575,AT,scr5,wind,avaConv,0.294904750312938
h4576,AT,scr5,wind,avaConv,0.177612548724869
h4577,AT,scr5,wind,avaConv,0.088524534206651
h4578,AT,scr5,wind,avaConv,0.0505779475656988
h4579,AT,scr5,wind,avaConv,0.0682802878841944
h4580,AT,scr5,wind,avaConv,0.258635564569622
h4581,AT,scr5,wind,avaConv,0.325295483347262
h4582,AT,scr5,wind,avaConv,0.39385616490757
h4583,AT,scr5,wind,avaConv,0.30460321450556
h4584,AT,scr5,wind,avaConv,0.157358447111751
h4585,AT,scr5,wind,avaConv,0.0463124169103384
h4586,AT,scr5,wind,avaConv,0.0145812928586589
h4587,AT,scr5,wind,avaConv,0.0117482697513735
h4588,AT,scr5,wind,avaConv,0.00982097754140779
h4589,AT,scr5,wind,avaConv,0.00975089557203573
h4590,AT,scr5,wind,avaConv,0.0191070716825743
h4591,AT,scr5,wind,avaConv,0.0260266877143972
h4592,AT,scr5,wind,avaConv,0.0464975664279241
h4593,AT,scr5,wind,avaConv,0.0859737955990169
h4594,AT,scr5,wind,avaConv,0.151833525870522
h4595,AT,scr5,wind,avaConv,0.199957833514245
h4596,AT,scr5,wind,avaConv,0.247866003554913
h4597,AT,scr5,wind,avaConv,0.27670864389284
h4598,AT,scr5,wind,avaConv,0.281004370973676
h4599,AT,scr5,wind,avaConv,0.27670564126757
h4600,AT,scr5,wind,avaConv,0.219983654494069
h4601,AT,scr5,wind,avaConv,0.166266111389356
h4602,AT,scr5,wind,avaConv,0.0554465437795358
h4603,AT,scr5,wind,avaConv,0.00439359628151577
h4604,AT,scr5,wind,avaConv,0.00361851578647944
h4605,AT,scr5,wind,avaConv,0.00301119964688217
h4606,AT,scr5,wind,avaConv,0.00167960256571434
h4607,AT,scr5,wind,avaConv,0.00104532167736372
h4608,AT,scr5,wind,avaConv,0.00071609809563349
h4609,AT,scr5,wind,avaConv,0.000443605837932765
h4610,AT,scr5,wind,avaConv,0.000201856345099045
h4611,AT,scr5,wind,avaConv,0.000118293703607579
h4612,AT,scr5,wind,avaConv,0.00107285466204959
h4613,AT,scr5,wind,avaConv,0.00973257420440047
h4614,AT,scr5,wind,avaConv,0.0298240187294476
h4615,AT,scr5,wind,avaConv,0.0570127610248271
h4616,AT,scr5,wind,avaConv,0.0682106612537042
h4617,AT,scr5,wind,avaConv,0.0752979379896462
h4618,AT,scr5,wind,avaConv,0.108616575161995
h4619,AT,scr5,wind,avaConv,0.184198598505792
h4620,AT,scr5,wind,avaConv,0.246883682670669
h4621,AT,scr5,wind,avaConv,0.287186530382359
h4622,AT,scr5,wind,avaConv,0.314370307872318
h4623,AT,scr5,wind,avaConv,0.332602763517885
h4624,AT,scr5,wind,avaConv,0.307446063918629
h4625,AT,scr5,wind,avaConv,0.225374981101468
h4626,AT,scr5,wind,avaConv,0.112832137417025
h4627,AT,scr5,wind,avaConv,0.0489635010747039
h4628,AT,scr5,wind,avaConv,0.0465195339490017
h4629,AT,scr5,wind,avaConv,0.0477354103438199
h4630,AT,scr5,wind,avaConv,0.0252263803780646
h4631,AT,scr5,wind,avaConv,0.00431174271331218
h4632,AT,scr5,wind,avaConv,0.0
h4633,AT,scr5,wind,avaConv,0.0
h4634,AT,scr5,wind,avaConv,0.0
h4635,AT,scr5,wind,avaConv,0.0
h4636,AT,scr5,wind,avaConv,0.0
h4637,AT,scr5,wind,avaConv,0.0
h4638,AT,scr5,wind,avaConv,0.0
h4639,AT,scr5,wind,avaConv,0.00706068794693536
h4640,AT,scr5,wind,avaConv,0.0187709252184791
h4641,AT,scr5,wind,avaConv,0.0157749446453135
h4642,AT,scr5,wind,avaConv,0.0107719250818758
h4643,AT,scr5,wind,avaConv,0.0143930115248247
h4644,AT,scr5,wind,avaConv,0.0215428249640258
h4645,AT,scr5,wind,avaConv,0.0261017132489075
h4646,AT,scr5,wind,avaConv,0.0311751392498848
h4647,AT,scr5,wind,avaConv,0.0350897404074814
h4648,AT,scr5,wind,avaConv,0.0460382057017732
h4649,AT,scr5,wind,avaConv,0.0749038572397729
h4650,AT,scr5,wind,avaConv,0.0742561978879771
h4651,AT,scr5,wind,avaConv,0.078160781507609
h4652,AT,scr5,wind,avaConv,0.0971701542751972
h4653,AT,scr5,wind,avaConv,0.162204209961662
h4654,AT,scr5,wind,avaConv,0.188065429298267
h4655,AT,scr5,wind,avaConv,0.155914465748083
h4656,AT,scr5,wind,avaConv,0.0424303098150148
h4657,AT,scr5,wind,avaConv,0.000202218607769273
h4658,AT,scr5,wind,avaConv,3.76199059014116e-6
h4659,AT,scr5,wind,avaConv,0.00371584845269748
h4660,AT,scr5,wind,avaConv,0.00589737394785658
h4661,AT,scr5,wind,avaConv,0.00861470444092758
h4662,AT,scr5,wind,avaConv,0.0124180671404879
h4663,AT,scr5,wind,avaConv,0.0165471893577322
h4664,AT,scr5,wind,avaConv,0.0428568665453999
h4665,AT,scr5,wind,avaConv,0.0712453290140455
h4666,AT,scr5,wind,avaConv,0.0782448725998972
h4667,AT,scr5,wind,avaConv,0.0997578753250988
h4668,AT,scr5,wind,avaConv,0.157776343299127
h4669,AT,scr5,wind,avaConv,0.31394395854425
h4670,AT,scr5,wind,avaConv,0.58345281518956
h4671,AT,scr5,wind,avaConv,0.73705193143151
h4672,AT,scr5,wind,avaConv,0.744392490183789
h4673,AT,scr5,wind,avaConv,0.613994428991947
h4674,AT,scr5,wind,avaConv,0.451891824342175
h4675,AT,scr5,wind,avaConv,0.200332736313117
h4676,AT,scr5,wind,avaConv,0.119678964294556
h4677,AT,scr5,wind,avaConv,0.124326331311818
h4678,AT,scr5,wind,avaConv,0.146564697118997
h4679,AT,scr5,wind,avaConv,0.14535886268335
h4680,AT,scr5,wind,avaConv,0.155046499500994
h4681,AT,scr5,wind,avaConv,0.163139436205708
h4682,AT,scr5,wind,avaConv,0.162997991817021
h4683,AT,scr5,wind,avaConv,0.152555196087549
h4684,AT,scr5,wind,avaConv,0.137237044468478
h4685,AT,scr5,wind,avaConv,0.221724593302486
h4686,AT,scr5,wind,avaConv,0.270680146489181
h4687,AT,scr5,wind,avaConv,0.650192905580167
h4688,AT,scr5,wind,avaConv,0.786100463785169
h4689,AT,scr5,wind,avaConv,0.843163786151687
h4690,AT,scr5,wind,avaConv,0.8532340329118
h4691,AT,scr5,wind,avaConv,0.828156490807102
h4692,AT,scr5,wind,avaConv,0.818125338054635
h4693,AT,scr5,wind,avaConv,0.808767803272626
h4694,AT,scr5,wind,avaConv,0.792844028855377
h4695,AT,scr5,wind,avaConv,0.753286931054047
h4696,AT,scr5,wind,avaConv,0.674883025433447
h4697,AT,scr5,wind,avaConv,0.509145031032372
h4698,AT,scr5,wind,avaConv,0.20381410863368
h4699,AT,scr5,wind,avaConv,0.0140629860233671
h4700,AT,scr5,wind,avaConv,0.0143680391708907
h4701,AT,scr5,wind,avaConv,0.0111714985815573
h4702,AT,scr5,wind,avaConv,0.00981740116377691
h4703,AT,scr5,wind,avaConv,0.0156379084809129
h4704,AT,scr5,wind,avaConv,0.020875037155312
h4705,AT,scr5,wind,avaConv,0.0300240155779924
h4706,AT,scr5,wind,avaConv,0.0367449197898113
h4707,AT,scr5,wind,avaConv,0.0399442663909628
h4708,AT,scr5,wind,avaConv,0.047773849263233
h4709,AT,scr5,wind,avaConv,0.0909365386648868
h4710,AT,scr5,wind,avaConv,0.105634765115509
h4711,AT,scr5,wind,avaConv,0.203408141048148
h4712,AT,scr5,wind,avaConv,0.216011193322276
h4713,AT,scr5,wind,avaConv,0.197984861744029
h4714,AT,scr5,wind,avaConv,0.178593792264473
h4715,AT,scr5,wind,avaConv,0.158284471183714
h4716,AT,scr5,wind,avaConv,0.144459156857651
h4717,AT,scr5,wind,avaConv,0.151867876619989
h4718,AT,scr5,wind,avaConv,0.16305897301945
h4719,AT,scr5,wind,avaConv,0.173891183151258
h4720,AT,scr5,wind,avaConv,0.138609687500894
h4721,AT,scr5,wind,avaConv,0.103497422027435
h4722,AT,scr5,wind,avaConv,0.0234618361166568
h4723,AT,scr5,wind,avaConv,0.0
h4724,AT,scr5,wind,avaConv,0.0
h4725,AT,scr5,wind,avaConv,0.0
h4726,AT,scr5,wind,avaConv,0.0
h4727,AT,scr5,wind,avaConv,0.0
h4728,AT,scr5,wind,avaConv,0.0
h4729,AT,scr5,wind,avaConv,0.0
h4730,AT,scr5,wind,avaConv,0.000680810699480356
h4731,AT,scr5,wind,avaConv,0.00340405349740178
h4732,AT,scr5,wind,avaConv,0.00340405349740178
h4733,AT,scr5,wind,avaConv,0.0
h4734,AT,scr5,wind,avaConv,0.0280234974592423
h4735,AT,scr5,wind,avaConv,0.0103359442557472
h4736,AT,scr5,wind,avaConv,0.0061272962953232
h4737,AT,scr5,wind,avaConv,0.00476567489636249
h4738,AT,scr5,wind,avaConv,0.00340405349740178
h4739,AT,scr5,wind,avaConv,0.0
h4740,AT,scr5,wind,avaConv,0.0
h4741,AT,scr5,wind,avaConv,1.39332987823838e-6
h4742,AT,scr5,wind,avaConv,3.25110304922289e-6
h4743,AT,scr5,wind,avaConv,4.17998963471514e-6
h4744,AT,scr5,wind,avaConv,4.17998963471514e-6
h4745,AT,scr5,wind,avaConv,3.25110304922289e-6
h4746,AT,scr5,wind,avaConv,0.0
h4747,AT,scr5,wind,avaConv,0.0
h4748,AT,scr5,wind,avaConv,0.0
h4749,AT,scr5,wind,avaConv,0.0
h4750,AT,scr5,wind,avaConv,1.9692395828709e-5
h4751,AT,scr5,wind,avaConv,5.90771874861271e-5
h4752,AT,scr5,wind,avaConv,5.90771874861271e-5
h4753,AT,scr5,wind,avaConv,1.9692395828709e-5
h4754,AT,scr5,wind,avaConv,1.9692395828709e-5
h4755,AT,scr5,wind,avaConv,1.9692395828709e-5
h4756,AT,scr5,wind,avaConv,1.9692395828709e-5
h4757,AT,scr5,wind,avaConv,0.0
h4758,AT,scr5,wind,avaConv,0.000137846770800963
h4759,AT,scr5,wind,avaConv,1.9692395828709e-5
h4760,AT,scr5,wind,avaConv,0.00110138081715826
h4761,AT,scr5,wind,avaConv,0.00431588265225706
h4762,AT,scr5,wind,avaConv,0.00611905282763006
h4763,AT,scr5,wind,avaConv,0.00520663523152359
h4764,AT,scr5,wind,avaConv,0.00312503490215272
h4765,AT,scr5,wind,avaConv,0.00199116716014678
h4766,AT,scr5,wind,avaConv,0.00176221181853215
h4767,AT,scr5,wind,avaConv,0.00148035385739611
h4768,AT,scr5,wind,avaConv,0.00125061487138591
h4769,AT,scr5,wind,avaConv,0.000598497660381331
h4770,AT,scr5,wind,avaConv,0.0
h4771,AT,scr5,wind,avaConv,0.0
h4772,AT,scr5,wind,avaConv,0.00425211431913629
h4773,AT,scr5,wind,avaConv,0.0145362001068659
h4774,AT,scr5,wind,avaConv,0.018837867310016
h4775,AT,scr5,wind,avaConv,0.0219992516014154
h4776,AT,scr5,wind,avaConv,0.0205865903955806
h4777,AT,scr5,wind,avaConv,0.0135090669842057
h4778,AT,scr5,wind,avaConv,0.00661931833800858
h4779,AT,scr5,wind,avaConv,0.00212062010935792
h4780,AT,scr5,wind,avaConv,0.00118514776286744
h4781,AT,scr5,wind,avaConv,6.50963700946018e-5
h4782,AT,scr5,wind,avaConv,0.00214573382956909
h4783,AT,scr5,wind,avaConv,0.00622415302971017
h4784,AT,scr5,wind,avaConv,0.104076497824418
h4785,AT,scr5,wind,avaConv,0.180061037291604
h4786,AT,scr5,wind,avaConv,0.240774949465199
h4787,AT,scr5,wind,avaConv,0.262236739757997
h4788,AT,scr5,wind,avaConv,0.255522447252618
h4789,AT,scr5,wind,avaConv,0.226713391300767
h4790,AT,scr5,wind,avaConv,0.207048274602786
h4791,AT,scr5,wind,avaConv,0.188479849142014
h4792,AT,scr5,wind,avaConv,0.169063362784323
h4793,AT,scr5,wind,avaConv,0.137404604258126
h4794,AT,scr5,wind,avaConv,0.0834470088702327
h4795,AT,scr5,wind,avaConv,0.0234522737412475
h4796,AT,scr5,wind,avaConv,0.06096215986112
h4797,AT,scr5,wind,avaConv,0.0797176066809337
h4798,AT,scr5,wind,avaConv,0.0888949505933352
h4799,AT,scr5,wind,avaConv,0.0681468839081773
h4800,AT,scr5,wind,avaConv,0.0396611304492429
h4801,AT,scr5,wind,avaConv,0.0283378420385849
h4802,AT,scr5,wind,avaConv,0.0177755303882069
h4803,AT,scr5,wind,avaConv,0.0112478786283699
h4804,AT,scr5,wind,avaConv,0.0061272962953232
h4805,AT,scr5,wind,avaConv,0.0
h4806,AT,scr5,wind,avaConv,0.0150397272703388
h4807,AT,scr5,wind,avaConv,0.00340405349740178
h4808,AT,scr5,wind,avaConv,0.0318405584768645
h4809,AT,scr5,wind,avaConv,0.0200214544483855
h4810,AT,scr5,wind,avaConv,0.00946512653809466
h4811,AT,scr5,wind,avaConv,0.00264094346538547
h4812,AT,scr5,wind,avaConv,0.000175929853401884
h4813,AT,scr5,wind,avaConv,0.000289346901651638
h4814,AT,scr5,wind,avaConv,0.000335500317075658
h4815,AT,scr5,wind,avaConv,0.000394699100166787
h4816,AT,scr5,wind,avaConv,0.000251875190152358
h4817,AT,scr5,wind,avaConv,8.31057921276637e-5
h4818,AT,scr5,wind,avaConv,0.0
h4819,AT,scr5,wind,avaConv,0.0
h4820,AT,scr5,wind,avaConv,0.00156368759334668
h4821,AT,scr5,wind,avaConv,0.0148754935974923
h4822,AT,scr5,wind,avaConv,0.0212992488890145
h4823,AT,scr5,wind,avaConv,0.0142590473375699
h4824,AT,scr5,wind,avaConv,0.00298967343186542
h4825,AT,scr5,wind,avaConv,0.000323271092321732
h4826,AT,scr5,wind,avaConv,1.88099529507058e-5
h4827,AT,scr5,wind,avaConv,3.76199059014116e-6
h4828,AT,scr5,wind,avaConv,8.54575637025548e-6
h4829,AT,scr5,wind,avaConv,0.00153219836799827
h4830,AT,scr5,wind,avaConv,0.0587907951501198
h4831,AT,scr5,wind,avaConv,0.0455674999543506
h4832,AT,scr5,wind,avaConv,0.0535653766060568
h4833,AT,scr5,wind,avaConv,0.0557678770430634
h4834,AT,scr5,wind,avaConv,0.0509849872128126
h4835,AT,scr5,wind,avaConv,0.0499883059805612
h4836,AT,scr5,wind,avaConv,0.0641585701854072
h4837,AT,scr5,wind,avaConv,0.0765853360755067
h4838,AT,scr5,wind,avaConv,0.0839199977232777
h4839,AT,scr5,wind,avaConv,0.0951539519174733
h4840,AT,scr5,wind,avaConv,0.0824437468899907
h4841,AT,scr5,wind,avaConv,0.0588539514861212
h4842,AT,scr5,wind,avaConv,0.0136035940065256
h4843,AT,scr5,wind,avaConv,0.000366994649535032
h4844,AT,scr5,wind,avaConv,0.00100631852091048
h4845,AT,scr5,wind,avaConv,0.00929744299132256
h4846,AT,scr5,wind,avaConv,0.0349888515609122
h4847,AT,scr5,wind,avaConv,0.0250967711193174
h4848,AT,scr5,wind,avaConv,0.00922774822490309
h4849,AT,scr5,wind,avaConv,0.00923713160608141
h4850,AT,scr5,wind,avaConv,0.0184063223482392
h4851,AT,scr5,wind,avaConv,0.0335896971379304
h4852,AT,scr5,wind,avaConv,0.073546214947446
h4853,AT,scr5,wind,avaConv,0.24929660797476
h4854,AT,scr5,wind,avaConv,0.311003572032456
h4855,AT,scr5,wind,avaConv,0.211760057031264
h4856,AT,scr5,wind,avaConv,0.120419585068601
h4857,AT,scr5,wind,avaConv,0.096172681914842
h4858,AT,scr5,wind,avaConv,0.0688926691325273
h4859,AT,scr5,wind,avaConv,0.0344050563802508
h4860,AT,scr5,wind,avaConv,0.0132597283019509
h4861,AT,scr5,wind,avaConv,0.00283120589613562
h4862,AT,scr5,wind,avaConv,0.00163304843710286
h4863,AT,scr5,wind,avaConv,0.00374010854247667
h4864,AT,scr5,wind,avaConv,0.00962697381462821
h4865,AT,scr5,wind,avaConv,0.0330129469681142
h4866,AT,scr5,wind,avaConv,0.0265434442482819
h4867,AT,scr5,wind,avaConv,0.068108999027165
h4868,AT,scr5,wind,avaConv,0.176224781555525
h4869,AT,scr5,wind,avaConv,0.302773873951907
h4870,AT,scr5,wind,avaConv,0.421037746327784
h4871,AT,scr5,wind,avaConv,0.574894332255274
h4872,AT,scr5,wind,avaConv,0.713608339399865
h4873,AT,scr5,wind,avaConv,0.731452080063254
h4874,AT,scr5,wind,avaConv,0.539899151513905
h4875,AT,scr5,wind,avaConv,0.510604822571527
h4876,AT,scr5,wind,avaConv,0.470168364189326
h4877,AT,scr5,wind,avaConv,0.535189853963165
h4878,AT,scr5,wind,avaConv,0.575899409875545
h4879,AT,scr5,wind,avaConv,0.608090968649106
h4880,AT,scr5,wind,avaConv,0.768123472002144
h4881,AT,scr5,wind,avaConv,0.846138805285415
h4882,AT,scr5,wind,avaConv,0.877995873079816
h4883,AT,scr5,wind,avaConv,0.878643256320034
h4884,AT,scr5,wind,avaConv,0.874304101934264
h4885,AT,scr5,wind,avaConv,0.865563651488371
h4886,AT,scr5,wind,avaConv,0.84713812643504
h4887,AT,scr5,wind,avaConv,0.825885195714403
h4888,AT,scr5,wind,avaConv,0.801400739195883
h4889,AT,scr5,wind,avaConv,0.744771780274208
h4890,AT,scr5,wind,avaConv,0.508072606321669
h4891,AT,scr5,wind,avaConv,0.264659898874243
h4892,AT,scr5,wind,avaConv,0.228625486682529
h4893,AT,scr5,wind,avaConv,0.304070811758464
h4894,AT,scr5,wind,avaConv,0.246440392440026
h4895,AT,scr5,wind,avaConv,0.297035618084787
h4896,AT,scr5,wind,avaConv,0.345085615301517
h4897,AT,scr5,wind,avaConv,0.410220763260072
h4898,AT,scr5,wind,avaConv,0.44622296042832
h4899,AT,scr5,wind,avaConv,0.404136461912469
h4900,AT,scr5,wind,avaConv,0.40454082313637
h4901,AT,scr5,wind,avaConv,0.469843812891377
h4902,AT,scr5,wind,avaConv,0.524423229834852
h4903,AT,scr5,wind,avaConv,0.627652753569826
h4904,AT,scr5,wind,avaConv,0.657386520658787
